country,lat,lon,website,place_type
SK,48.1475348,17.1473227,mlynrestaurant.com,Facility
SK,48.8505706,20.2036911,ebikytelgart.sk,Facility
SK,48.1491143,17.1332324,wilderoben.com,Commerce
SK,49.2207865,18.5592918,cpppapbytca.sk,Facility
SK,49.2092228,18.7243992,ploty-striesky-zilina.sk,Commerce
SK,48.1543713,17.1318805,bioculture.sk,Commerce
SK,49.2224556,18.7406494,kasmandental.sk,Facility
SK,48.7185432,21.2384944,heartcorepub.sk,Facility
SK,48.7259443,21.2523507,kosiceregion.travel,Commerce
SK,49.1066185,21.7339754,obecpiskorovce.sk,Facility
SK,48.0135156,17.3086374,stellplatz.sk,Facility
SK,48.1459807,17.1389428,lunch-break.sk,Facility
SK,49.2090677,18.731534,applipower.sk,Commerce
SK,48.1552313,17.102825,chezbalzac.sk,Facility
SK,48.0060487,17.440189,blatnanaostrove.sk,Facility
SK,48.7791,18.5869639,bojnickydom.sk,Facility
SK,49.0065469,21.2228794,aikido-presov.sk,Facility
SK,48.717593,21.2546805,autoskolaelite.sk,Facility
SK,48.8498785,20.1891273,hoteltelgart.sk,Facility
SK,49.1943532,18.4398735,obecstupne.sk,Facility
SK,49.1122511,18.9269929,zusfkvrutky.sk,Facility
SK,49.0284415,19.5723538,penzionlimba.sk,Facility
SK,48.9673997,20.0892212,penzionvah.sk,Facility
SK,48.628083,18.3952096,tsmpartizanske.sk,Commerce
SK,48.7387214,19.1537379,obchodnydomprior.sk,Commerce
SK,48.3805737,17.5899032,ahojpozicky.sk,Unknown
SK,48.1719176,17.124753,kancelarie-optimum.sk,Commerce
SK,48.1548948,17.1087143,marinabistro.sk,Facility
SK,48.9995263,21.2733528,elektrikarvychod.sk,Unknown
SK,48.1501949,17.1505591,restauraciarotunda.eu,Facility
SK,47.995339,18.2660685,claritasdvory.sk,Facility
SK,48.1682866,17.1265997,greencorner.sk,Commerce
SK,48.7705724,18.5870767,rs-centrum.sk,Facility
SK,48.2050037,16.9797711,horova-slniecko.com,Facility
SK,49.0018457,20.4683056,pizza-house.sk,Facility
SK,49.2151158,18.7358576,sia-svietidla.sk,Unknown
SK,48.7791135,22.2434106,chonkovce-obec.sk,Facility
SK,48.7226265,21.2309011,autohifi-ady.sk,Commerce
SK,48.7075553,17.8453315,obec-povazany.sk,Facility
SK,48.1427534,17.1122964,citycopycenter.eu,Commerce
SK,49.0630601,18.9122417,aquatermkupelne.sk,Commerce
SK,48.2920307,18.3243456,novavesnadzitavou.sk,Facility
SK,48.175279,17.1272336,parochnelubo.sk,Facility
SK,48.145178,17.1066564,vipapartments.eu,Facility
SK,48.165253,17.1378942,ictistroconti.sk,Commerce
SK,48.2863247,17.2587113,sport-palace.sk,Facility
SK,48.653705,18.9107646,bartosovalehotka.sk,Facility
SK,48.3778619,17.591081,synagogacafe.sk,Facility
SK,48.3713769,17.5842785,autoskolavtrnave.sk,Facility
SK,48.1035446,17.1095106,slaviapravnik.sk,Facility
SK,48.1538425,17.1273952,arvinbenet.sk,Commerce
SK,48.1526512,17.1420018,outfit4you.sk,Commerce
SK,48.85,18.0166667,trencianskaturna.sk,Facility
SK,48.8828792,18.0329544,mcsrdiecko.sk,Facility
SK,48.0496325,17.1516001,sanktvituskaffee.sk,Facility
SK,48.1318677,17.1995768,mpautodiely.sk,Commerce
SK,48.1599731,17.1278921,alibeautysalon.sk,Facility
SK,48.4991743,18.5730536,malalehota.eu,Facility
SK,47.766773,18.1283976,marekjanicek.com,Commerce
SK,49.3790518,18.6918806,hotelseverka.sk,Facility
SK,49.0119215,21.2358003,studiolife.sk,Facility
SK,48.2832341,18.7701236,levandulovo.eu,Commerce
SK,48.1420329,17.1063293,zoyamuseum.sk,Facility
SK,48.7431363,21.2548683,galarmtech.sk,Commerce
SK,48.1676257,17.1577075,hiteco-team.sk,Unknown
SK,48.9777524,20.1021588,vikartovskymlyn.sk,Facility
SK,48.9854572,21.250092,sospodnikania.sk,Facility
SK,48.1494738,17.1575871,flowersdrive.sk,Commerce
SK,48.1522026,17.1392031,naturlekaren.sk,Commerce
SK,48.4022172,18.7527077,obecuhliska.sk,Facility
SK,49.3291747,21.2712511,praziarenkupele.sk,Facility
SK,49.0539218,20.2110786,farnost-svit.sk,Facility
SK,48.1562591,17.1230976,spilkarestaurant.sk,Facility
SK,48.1439572,17.1284634,metropolis.sk,Commerce
SK,48.1488909,17.1326189,chutnekytice.sk,Facility
SK,48.1502612,17.1710231,uprievoznika.sk,Facility
SK,48.1221165,17.0940851,sramokuchyne.sk,Commerce
SK,48.0515285,17.4576393,obeclehnice.sk,Facility
SK,48.2102687,16.9725937,pennycoffea.sk,Facility
SK,48.4183213,20.1416943,uzovskapanica.eu,Facility
SK,48.7176852,20.081168,muranskadlhaluka.sk,Facility
SK,49.1449993,20.3852016,clubhouserestaurant.sk,Facility
SK,48.1642068,17.1373918,bytytehelnepole.sk,Facility
SK,48.7605357,21.9046059,hotelmousson.sk,Facility
SK,48.7216102,18.4978908,restauraciamajer.sk,Facility
SK,48.1646937,17.1532648,student-house.sk,Facility
SK,47.7514804,17.8199414,klizskanema.sk,Facility
SK,48.4792557,20.2738153,gemerskaves.sk,Facility
SK,49.1185084,20.0620045,hoteltoliar.sk,Facility
SK,48.5763892,17.8328876,bluewave-byty.sk,Commerce
SK,49.1051474,18.453393,digitalsteel.eu,Commerce
SK,48.3811723,17.5907859,citysushi-tt.sk,Facility
SK,48.1988212,17.1411067,dentonetsro.sk,Unknown
SK,49.3469465,18.8062794,pizzanicca.sk,Facility
SK,48.1448115,17.1112785,pivovarshenk.sk,Facility
SK,48.7260727,19.1359576,riveloutdoor.sk,Commerce
SK,48.1593408,17.1238234,itlearning.sk,Unknown
SK,48.6662949,17.9623708,sportchata.sk,Facility
SK,49.1174369,20.0647031,lake-resort.sk,Commerce
SK,48.9855627,21.2306821,prestigefitness.sk,Facility
SK,48.4645563,17.4387971,svetkrasymarilyn.sk,Facility
SK,48.2266408,17.3978709,notebookshop.sk,Commerce
SK,49.0684081,19.2954486,penzion-emilia.sk,Facility
SK,48.1663058,17.0931562,slnecna-zahrada.sk,Facility
SK,48.9978967,21.2378515,ivasimanska.be,Facility
SK,49.0065452,18.2556779,superstvorkolky.sk,Commerce
SK,49.0305702,20.3227418,kupeleganovce.sk,Facility
SK,48.8761926,19.040981,kralovastudna.com,Facility
SK,48.7827317,18.6297709,tsfantastic.sk,Facility
SK,48.7142755,20.9023471,vysnymedzev.sk,Facility
SK,48.7736422,18.61125,zivotvpohode.sk,Commerce
SK,48.2770282,17.5619745,zusvoderady.sk,Facility
SK,49.0253543,21.9453172,obechankovce.sk,Facility
SK,48.1659857,17.0805063,patronskypivovar.sk,Facility
SK,48.9529923,18.8427039,turcianskydur.sk,Facility
SK,48.1499537,17.0909679,hotelalbrecht.sk,Facility
SK,48.5364552,17.326356,plaveckypeter.sk,Facility
SK,48.9884889,21.267108,adanafashion.sk,Commerce
SK,48.8638378,18.0242619,oclaugaricio.sk,Commerce
SK,48.1771964,17.1720774,dcpreliezka.sk,Facility
SK,48.5949923,18.2963471,obecnedanovce.sk,Facility
SK,48.275125,17.0373873,restauracia-stupava.sk,Facility
SK,48.0942579,17.3531232,stavebninymk.sk,Commerce
SK,48.4166409,22.0887368,ciernanadtisou.sk,Facility
SK,49.1672375,21.0472306,bazilikalutina.sk,Facility
SK,48.9180185,21.2599205,kastielpetrovany.sk,Facility
SK,48.7060647,21.2383976,diskontmayday.sk,Commerce
SK,48.1500789,17.1062626,chilloutgarden.eu,Facility
SK,48.994902,21.2404511,partnersgroup.sk,Commerce
SK,48.1608459,17.1377225,doubletree-bratislava.sk,Facility
SK,48.124786,17.0968811,petrzalskydomseniorov.eu,Facility
SK,48.3385255,17.2907466,podgastankou.sk,Facility
SK,48.1491598,17.1348564,barprezvieratka.sk,Commerce
SK,49.2566751,21.4488072,obecsasova.sk,Facility
SK,49.0614982,19.5767991,penzionmaria.eu,Facility
SK,48.7088205,21.2487601,lorealparis.sk,Commerce
SK,48.1585394,17.1299151,notarcentral.sk,Commerce
SK,48.4219405,17.0222183,bezdotykoveumyvanie.sk,Commerce
SK,49.0595144,20.1900849,motocentrumkm.sk,Commerce
SK,48.7903978,17.8982642,hrad-beckov.sk,Facility
SK,48.2085994,19.35241,pizzeria-lamami.sk,Facility
SK,49.0948595,18.8344644,chatamartinskehole.sk,Facility
SK,48.152206,17.1648158,kamenarstvosvdp.sk,Unknown
SK,49.0621508,19.5853536,pozicovnabicyklov.eu,Facility
SK,49.0005258,21.2357765,hyperbaricke-centrum.sk,Facility
SK,48.0967613,18.3022017,penzioniveta.com,Facility
SK,48.8519291,21.2695948,taxivieden.sk,Commerce
SK,48.151335,17.6560302,ciernybrod.sk,Facility
SK,48.9557013,18.5173941,bystrikpenzion.sk,Facility
SK,49.0976072,18.9532052,obalovacka-martin.sk,Commerce
SK,49.0561654,20.3099619,tatry-projekta.sk,Commerce
SK,48.0974451,18.5442405,tekovskeluzany.sk,Facility
SK,48.0430741,17.1566856,cafebarheaven.sk,Facility
SK,49.2296826,20.3163076,vilajavorinka.sk,Facility
SK,48.1527111,17.1194326,zboremanuel.org,Facility
SK,48.7173475,21.2605921,sushimaiko.sk,Facility
SK,49.0447895,20.3014921,masazpoprad.sk,Facility
SK,47.8515337,17.766227,ubytovaniejozsa.sk,Facility
SK,49.0816254,21.3986394,midaslovakia.eu,Commerce
SK,48.1434899,17.1261369,thespotcowork.com,Facility
SK,48.3771955,17.5868245,solarprotection.sk,Unknown
SK,48.1356291,17.8417835,osmosa-diakovce.sk,Commerce
SK,49.0066726,20.7317917,spisskysalas.sk,Facility
SK,48.1193946,17.1317683,therapyhouse.sk,Facility
SK,48.7749168,18.6092599,atelierinak.sk,Unknown
SK,48.2776988,17.2547257,arapezinok.sk,Commerce
SK,48.6315859,18.179459,obecnorovce.sk,Facility
SK,48.3796525,17.5843107,lekarenmeda.sk,Commerce
SK,49.0169826,21.7122228,domasapalermo.sk,Facility
SK,49.2610628,19.6092788,penzionurban.sk,Facility
SK,49.1348697,20.429995,monkeyburger.sk,Facility
SK,48.103516,17.1252219,rehustrans.sk,Commerce
SK,48.7182843,21.2487549,boxstorage.sk,Commerce
SK,48.2801863,17.0282762,odtahovkastupava.sk,Commerce
SK,49.0057597,21.222514,msvolgogradska.sk,Facility
SK,49.161008,20.3676508,stranepodtatrami.sk,Facility
SK,48.3288951,17.8712396,podkastielom.sk,Facility
SK,47.8537921,17.7616999,penzionupaxiho.sk,Facility
SK,48.7974499,18.5867261,rezidenciabojnice.sk,Commerce
SK,48.9338435,21.9050011,historyclub.sk,Facility
SK,48.1536444,17.1280691,bestreality.sk,Commerce
SK,48.5892754,17.8369264,pamatna-razba.sk,Commerce
SK,48.4277566,18.3263707,obecmankovce.sk,Facility
SK,48.5977441,19.8882515,bjbklenovec.sk,Facility
SK,48.7674453,17.2790372,textil-ermato.sk,Unknown
SK,49.0328633,21.1926194,sarisskastodola.sk,Facility
SK,48.4099968,18.5405137,kstzlatemoravce.sk,Facility
SK,49.2563313,19.0312773,apartmany-terchova.sk,Facility
SK,48.3052709,18.2103218,esterhazyjanos.eu,Facility
SK,48.2945211,18.0831924,lsrestaurant.sk,Facility
SK,49.132493,19.7899368,chataoresnica.sk,Facility
SK,48.6362826,17.1546707,ambulanciameda.sk,Facility
SK,48.1030547,17.1060803,psisalonik.sk,Commerce
SK,48.1490687,17.1330366,tuzexstore.com,Commerce
SK,48.7411151,19.1799979,pamatihodnosti.sk,Facility
SK,48.638846,18.4272085,malekrstenany.sk,Facility
SK,49.0764173,19.6822668,benadikova.sk,Facility
SK,49.050677,18.8833882,hotelbystricka.sk,Facility
SK,48.7691794,21.1724001,golf-alpinka.sk,Facility
SK,48.9961737,21.2397286,antoniopension.sk,Facility
SK,49.1516381,19.6227617,ppsbobrovec.sk,Commerce
SK,49.2238046,18.7408421,farnostzilina.sk,Facility
SK,48.7395944,21.2518575,spismarket.sk,Commerce
SK,49.0453925,19.674706,villavictoria.sk,Facility
SK,48.8618372,17.9665349,chatanarybniku.sk,Facility
SK,48.9460642,20.7060513,spisskyhrusov.sk,Facility
SK,48.9781193,21.2438947,apartmanystyle.sk,Facility
SK,49.4391771,18.7878536,oblieckypaplony.sk,Commerce
SK,49.1033066,19.4110976,villalienka.sk,Facility
SK,48.4730742,18.7207836,drevstavslovakia.sk,Commerce
SK,48.7194643,21.2536584,staredobre.sk,Commerce
SK,48.2715332,19.8247231,hradfilakovo.sk,Facility
SK,48.1833409,17.1322151,ciernediery.sk,Commerce
SK,49.2777001,19.1532804,zazrivskyaktivnyspolok.sk,Facility
SK,48.2469611,17.0816664,lesnebistro.sk,Facility
SK,48.3670154,17.5507313,hotelkoliba.sk,Facility
SK,48.1216955,17.1061246,hallofkings.sk,Facility
SK,48.1547162,17.1069065,optikaziva.sk,Commerce
SK,48.0768375,18.2499116,domovsocialnychsluzieb.sk,Facility
SK,49.1077529,21.0862989,weptrading.sk,Commerce
SK,48.7354934,17.8393109,citroen-vidlicka.sk,Commerce
SK,48.6990665,21.2371439,dongfengke.sk,Commerce
SK,48.737201,19.1461807,barborskacesta.sk,Facility
SK,48.7812119,18.6234813,kuchynedospa.sk,Commerce
SK,48.187336,17.0391487,keramikakaty.eu,Commerce
SK,48.1888996,17.0247825,farnostdubravka.sk,Facility
SK,49.1593149,21.6051892,farnostvysnaolsava.sk,Facility
SK,48.2978962,18.0700571,zss-borinka-nitra.sk,Facility
SK,48.1322643,17.1094584,knifestock.sk,Commerce
SK,48.4244152,17.0200326,sopcentrum.sk,Facility
SK,48.4455767,17.0106488,edenmalacky.sk,Commerce
SK,49.2238714,18.7391379,blackdogrestaurant.sk,Facility
SK,48.1429534,17.1046212,narodnapokladnica.sk,Commerce
SK,48.7176284,21.2059832,zelenegrunty.sk,Facility
SK,49.2766163,20.2361671,medvedibrloh.sk,Facility
SK,49.2082957,18.7441511,info@b-park.sk,Facility
SK,48.3270875,16.9134257,dcfarbicka.sk,Facility
SK,48.1456022,17.1987787,bufetrozhladna.sk,Facility
SK,49.4125576,19.5017965,rancuedyho.sk,Facility
SK,49.1186788,21.2593343,malyslivnik.sk,Facility
SK,48.1948749,17.1417494,az-autodiely.sk,Commerce
SK,47.8547884,18.6795793,malanadhronom.sk,Facility
SK,48.37964,17.5842613,italiacaffe.sk,Facility
SK,48.6930342,18.6002691,restauraciaimpress.sk,Facility
SK,47.8536847,17.7658965,penzionariel.sk,Facility
SK,48.2634192,19.6194829,velkanadiplom.sk,Facility
SK,49.1354036,20.4313602,cykloeshop.sk,Commerce
SK,48.1700908,17.1548603,horakinteriery.sk,Commerce
SK,49.3832916,18.8187219,brainykrasno.com,Facility
SK,48.2763912,17.2574173,stkpezinok.sk,Facility
SK,49.2901414,19.0759581,chatasipkova.eu,Facility
SK,48.151326,17.871494,poliklinikansksala.sk,Facility
SK,48.1484677,17.1130287,bratislavashootingclub.com,Facility
SK,48.3825217,18.396494,muzeumnitra.sk,Facility
SK,48.1813511,17.0395355,mssvantnerova.sk,Facility
SK,47.9280455,18.1590883,angels-gardens.com,Commerce
SK,48.1430993,17.1098027,narcosfood.com,Facility
SK,48.1416201,17.0896195,viktoriasgallery.com,Facility
SK,49.0650731,18.9444006,tomcianskaalej.sk,Facility
SK,49.2987832,21.269796,sportcentrumbj.sk,Facility
SK,48.4576322,20.2647898,obeclevkuska.sk,Facility
SK,49.4932,18.8204803,faracierne.sk,Facility
SK,49.1694588,21.4343081,obecvysnykrucov.sk,Facility
SK,48.8967508,18.0625804,cyklostore.sk,Commerce
SK,48.1318562,17.8503001,penzionlea.sk,Facility
SK,48.680747,20.1145525,zshviezdoslavka.sk,Facility
SK,48.2842686,17.2697239,kniznicapezinok.sk,Facility
SK,49.0233779,21.2261631,jaslestonozka.sk,Facility
SK,49.0047979,21.2248878,beachclubpresov.sk,Facility
SK,48.1413694,17.1168528,jump-street.sk,Facility
SK,49.2263313,18.7432429,bajkysport.sk,Commerce
SK,48.1887837,17.7277666,galantskakniznica.sk,Facility
SK,48.3577276,17.5891013,ubytovnadomov.sk,Facility
SK,48.1047968,17.2552949,pnrecykling.sk,Facility
SK,48.8182172,17.1645927,kolibaudeda.sk,Facility
SK,48.7572739,17.826079,centralparkrestaurant.sk,Facility
SK,49.1426359,19.4875079,chataseveranka.sk,Facility
SK,48.2932004,17.1265785,cementarka.sk,Facility
SK,48.1527389,17.1181315,servisujem.sk,Commerce
SK,48.668751,18.094321,novaduchonka.sk,Facility
SK,48.1545234,17.1642199,sladkostiprehosti.sk,Commerce
SK,48.8119599,17.134741,letiskoholic.sk,Facility
SK,48.1553174,17.1191977,tiledesign.sk,Commerce
SK,48.5628579,20.1010054,ratkovskalehota.sk,Facility
SK,48.2908804,17.7510399,kuchynedrevostylrz.sk,Unknown
SK,48.6893666,21.2855297,zusirkutska.sk,Facility
SK,49.1960586,21.2761945,obecbartosovce.sk,Facility
SK,48.7682305,21.7830299,rakovecnadondavou.sk,Facility
SK,49.383146,20.3598135,spisskastaraves.sk,Facility
SK,48.8176094,18.6446246,nedozery-brezany.sk,Facility
SK,48.0991835,17.1133235,trevavytahy.sk,Commerce
SK,49.0827454,19.2982375,ruzomberok.eu,Facility
SK,48.6960286,21.251475,cassoviaoc.sk,Commerce
SK,48.5995281,17.8330766,penzionmagura.sk,Facility
SK,48.9984116,21.2361454,salon-expert.sk,Facility
SK,48.1528398,17.1691805,ambulancia-babuskova.eu,Facility
SK,48.2375627,18.1786536,maly-cetin.sk,Facility
SK,48.6293375,19.8431295,naraztocnom.sk,Facility
SK,48.8113087,22.0090686,julianasirava.sk,Facility
SK,48.3830513,20.0301724,chemickepostreky.sk,Commerce
SK,49.1230164,18.4290555,cyklomania.sk,Commerce
SK,48.1426581,17.1139667,blogerinas.sk,Commerce
SK,48.1468402,17.1268304,formfactory.sk,Facility
SK,48.9029412,18.608142,hornonitrie.sk,Unknown
SK,49.2556963,19.6120752,kycerburger.sk,Facility
SK,49.0613918,21.5820525,obecmatiaska.sk,Facility
SK,48.1324704,17.1146649,mercedescafe.sk,Facility
SK,48.1581405,17.1155023,hydrotechnologia.sk,Unknown
SK,48.7738119,18.6168282,veterinasrdcom-prievidza.sk,Commerce
SK,48.3003883,17.350647,carpatediem.sk,Commerce
SK,48.9620022,21.2597621,mprotektor.sk,Commerce
SK,48.1830847,17.1321073,komunitnagaraz.sk,Commerce
SK,48.9515838,22.0413931,vodnemlyny.sk,Unknown
SK,49.0608049,18.9208661,stastna-ekodrogeria.sk,Commerce
SK,49.168362,20.2769764,penzionjesensky.sk,Facility
SK,48.6871044,21.2642918,kartingarena.sk,Commerce
SK,49.0037825,21.2421083,spojenaskola.info,Facility
SK,49.2029835,18.7396349,lekarenkolecko.sk,Commerce
SK,49.2135079,18.7737394,restaurantmarina.sk,Facility
SK,48.1674825,17.1528042,oliviaresidence.sk,Commerce
SK,48.1675218,17.1535426,freshmarket.sk,Commerce
SK,49.023652,21.2251529,myresidence.sk,Facility
SK,49.1272997,18.677773,apartmannika.sk,Facility
SK,48.1605483,17.1306911,vlnanapredaj.sk,Commerce
SK,49.1387025,20.2308398,manuelcaffetatry.sk,Facility
SK,48.990511,22.1484298,plavarensnina.eu,Facility
SK,48.7237221,21.2566532,centralpubkosice.sk,Facility
SK,49.1099785,19.6783039,veternaporuba.sk,Facility
SK,49.1891204,20.4563213,restauraciavmlyne.sk,Facility
SK,48.1447064,17.1014157,zamockapizzeria.sk,Facility
SK,48.9827863,21.2443835,barbershops.sk,Facility
SK,48.6867494,21.2799659,mconstructions.sk,Unknown
SK,48.9775986,18.324216,koseckydvor.sk,Commerce
SK,49.2013128,19.3950257,obecpokryvac.sk,Facility
SK,48.3998927,17.1662273,campingparkkarpaty.sk,Facility
SK,49.0010894,21.2336617,schneider-hcg.sk,Facility
SK,49.045155,18.1650061,obeckrivoklat.sk,Facility
SK,48.2918899,17.2813922,kontrolavozidiel.sk,Facility
SK,48.6578715,21.359565,niznahutka.sk,Facility
SK,49.1403373,20.2202276,pizzagustosa.sk,Facility
SK,48.5959598,18.8406155,samaobchod.eu,Commerce
SK,48.9802582,19.593998,adlucky188.sk,Facility
SK,48.6148572,19.0114102,zeleznabreznica.sk,Facility
SK,49.0068352,21.2355505,tatran-arena.sk,Facility
SK,48.7370369,19.1458778,masiarentrznica.com,Facility
SK,48.3087925,18.120921,astraservis.sk,Unknown
SK,48.7217493,21.2621087,snamibyvas.sk,Commerce
SK,49.021611,21.2297566,msbajkalska.sk,Facility
SK,48.11038,17.1023159,masaze-bratislava.eu,Facility
SK,48.1625849,18.061397,polnykesov.eu,Facility
SK,49.1559421,20.9764835,aquaparklipany.eu,Facility
SK,48.8277498,17.1882713,kamenskalica.sk,Commerce
SK,48.5159067,17.8008579,obecdrahovce.sk,Facility
SK,49.2172745,18.739353,zonastudio.sk,Unknown
SK,48.1713099,17.1429931,cina-kuchajda.sk,Facility
SK,49.1095063,19.5764869,apartmantatralandia.sk,Facility
SK,48.6709205,21.3187635,farnostkrasna.sk,Facility
SK,49.4385621,18.8847172,penzion-central.sk,Facility
SK,48.7394817,21.4387941,stavebniny-bidovce.sk,Commerce
SK,48.2019668,19.3101558,dolneplachtince.sk,Facility
SK,49.1411021,20.2201009,soulrestaurant.sk,Facility
SK,48.9051655,19.7368084,domceknacertovici.sk,Facility
SK,48.1511776,17.1773024,rychloservis.sk,Commerce
SK,48.1499538,17.1438765,paneuroszs.sk,Facility
SK,49.0843634,21.1184702,ovocnaskolkasabinov.sk,Commerce
SK,49.1668649,20.2738561,hotel-morava.sk,Facility
SK,48.8916131,18.0365148,skolskesestrynd.sk,Unknown
SK,48.1545125,17.1304977,tirolskaizba.sk,Facility
SK,48.1527613,17.1181677,salonpierre.sk,Facility
SK,48.7798858,18.5893317,penzionbojnice.sk,Facility
SK,48.4253738,18.1703472,restaurantdolina.sk,Facility
SK,48.7564213,21.9746505,autocentrumms.sk,Commerce
SK,48.1335637,17.0977269,studentresidence.sk,Facility
SK,48.9712237,19.5811404,hotelposta.sk,Facility
SK,48.1461391,17.0778957,happy-time.sk,Facility
SK,48.148794,17.5154981,hotel-macky-psi.sk,Facility
SK,48.8114617,19.5286427,podbrezova.sk,Facility
SK,49.0047639,21.2383036,elliphotography.sk,Commerce
SK,48.7255552,21.27929,lacnypneuservis.sk,Commerce
SK,48.7293112,19.1216178,farebny-svet.sk,Facility
SK,48.170706,17.8363991,zmakcovanievody.sk,Commerce
SK,48.1587985,17.1753015,spektravet.sk,Commerce
SK,48.4203205,18.4137619,parktopolcianky.sk,Commerce
SK,48.3381069,19.1273965,dolnemladonice.sk,Facility
SK,49.1631034,20.2862365,vdz-financie.sk,Facility
SK,48.1280726,17.1260387,fotocharlie.sk,Commerce
SK,48.7463874,21.2074448,zlaty-jelen.sk,Facility
SK,48.9470515,18.0920663,ms-nemsova.sk,Facility
SK,48.1290991,17.1151717,esthetique.sk,Facility
SK,48.7710092,18.6086777,manikuramichaela.sk,Facility
SK,48.6573825,17.8464696,hornastreda.sk,Facility
SK,49.3115981,19.53095,oravskyzrub.sk,Facility
SK,48.6139069,19.1435923,kaviarendolinka.sk,Facility
SK,49.0542925,19.5790943,pinus-restaurant.sk,Facility
SK,49.0622084,18.9198951,galeriamartin.sk,Commerce
SK,48.3764935,17.5869258,uzlatejpriadky.sk,Commerce
SK,49.1588835,20.2240657,kvantarium.sk,Facility
SK,48.1532133,17.1355804,idealagency.sk,Commerce
SK,49.1121888,21.5161217,ecavgiraltovce.sk,Facility
SK,48.2980887,18.0511424,pizzalaurizzia.sk,Facility
SK,48.3554125,18.5305099,tekovske-nemce.sk,Facility
SK,49.10374,19.8003039,atelierluna.sk,Facility
SK,48.7802552,18.6087145,klenotytrend.sk,Commerce
SK,49.3066536,19.4837446,farnostpodbiel.sk,Facility
SK,49.1812246,20.4617556,belanskekupele.sk,Facility
SK,47.7662385,18.0870603,inkubatorkomarno.sk,Commerce
SK,48.1303655,17.1078219,citybabycare.sk,Facility
SK,48.9582076,18.1648705,zusdubnica.sk,Facility
SK,49.0537074,20.3011695,digi-media.sk,Commerce
SK,48.4409945,17.0286949,kolibamalacky.sk,Facility
SK,48.9961131,21.2480336,hudbavmeste.sk,Facility
SK,49.0257698,21.2683126,lacnybeton.sk,Commerce
SK,48.2980562,17.3528671,videomilan.sk,Unknown
SK,49.1051904,19.8004917,chatyrelax.sk,Facility
SK,48.7257943,21.854384,pozdisovce.sk,Facility
SK,48.9947131,21.2725515,hotel-polo.sk,Facility
SK,49.0203747,20.3785784,motorestdavid.sk,Facility
SK,48.0125474,17.3085094,cilistovskalaguna.sk,Facility
SK,48.1528192,17.1264811,beautycentrumtimea.eu,Facility
SK,48.1506484,17.4358643,zubarsenec.sk,Facility
SK,48.7589828,17.8314564,luxreality.sk,Commerce
SK,48.1784859,17.136789,dobrehodinky.sk,Commerce
SK,48.7781368,18.6004657,meridianabojnice.sk,Facility
SK,48.6314148,19.1112564,farnostsielnica.sk,Facility
SK,48.148121,17.1195448,adamzubnylekar.sk,Facility
SK,49.1118377,21.0850268,bau-izoltech.sk,Commerce
SK,48.9701251,21.2507282,vasenehnutelnosti.sk,Commerce
SK,48.9957092,21.2246266,abccentrum.sk,Facility
SK,49.0702056,21.1357237,starehumno.sk,Facility
SK,49.0931705,18.322544,kockovskapalenica.sk,Commerce
SK,49.1247072,20.2618159,zuzanabendova.com,Commerce
SK,49.4355225,18.5007648,panoramaranc.sk,Facility
SK,49.0094474,21.2577674,pizzamarchello.sk,Facility
SK,48.7245958,18.6356081,gcscotland.sk,Facility
SK,48.7445198,20.3712164,kobeliarovo.sk,Facility
SK,48.7227501,21.2562145,youthfullyyours.sk,Facility
SK,48.1925534,17.7223313,pohrebnictvogalanta.sk,Commerce
SK,48.4634017,18.313335,obeczlatno.eu,Facility
SK,48.1782288,17.156208,pivovargeneral.sk,Commerce
SK,48.4950841,18.1587856,obeckovarce.sk,Facility
SK,49.1068799,21.3115991,obecdemjata.sk,Facility
SK,48.7364816,21.4309991,stkbidovce.sk,Facility
SK,49.0697609,22.0929084,nechvalovapolianka.sk,Facility
SK,48.9970931,21.2427206,salon-classic.sk,Facility
SK,49.155013,20.0799081,popradskepleso.sk,Facility
SK,49.2967887,20.7726081,obechajtovka.sk,Facility
SK,48.9870746,20.3102619,zshranovnica.sk,Facility
SK,48.2989061,18.0744617,pizzaborina.sk,Facility
SK,48.1505257,17.1237032,panskekadernictvo.sk,Facility
SK,48.6146367,19.1508546,penzion-usatmara.sk,Facility
SK,48.7804619,18.6301561,terracaremasaze.sk,Facility
SK,48.3818154,20.0213506,hotelzlatybyk.sk,Facility
SK,49.2197422,18.7347619,ndesolutions.sk,Commerce
SK,49.0642019,20.3109084,penziondarinka.sk,Facility
SK,49.1004043,18.9990673,rancstaratehelen.sk,Facility
SK,48.1287818,17.1215701,elevatortec.sk,Unknown
SK,48.6508257,20.5219915,omertashop.sk,Commerce
SK,49.2247412,18.7288946,predomyazahrady.sk,Commerce
SK,48.1416517,17.1032987,modrahviezda.sk,Facility
SK,48.9853344,20.8478898,dubravaspis.sk,Facility
SK,48.1513821,17.1502258,bbdentalclinic.sk,Facility
SK,48.9253789,19.6125504,chatazazvor.sk,Facility
SK,48.9915125,21.2719325,labas-reality.sk,Commerce
SK,49.0707244,19.26944,chatarelaxhrabovo.sk,Facility
SK,48.5087798,17.3046869,mikulasskydvor.sk,Facility
SK,48.4340449,19.7961605,penzion-poltar.sk,Facility
SK,48.3023575,17.3544569,karpatskaperla.sk,Unknown
SK,49.4031839,20.4688575,farnostlesnica.sk,Facility
SK,48.7264742,21.2509835,eastcubator.sk,Facility
SK,48.5124929,17.7240533,zinkovanie.eu,Commerce
