country,lat,lon,website,place_type
FI,62.4269823,22.1829268,kauhajoenkeilahalli.fi,Facility
FI,60.4707306,22.2349797,lansikeskuksenautopesu.fi,Commerce
FI,60.3744302,25.0180927,riihipizzeria.fi,Facility
FI,62.8002747,23.523463,autohuoltovesteri.fi,Commerce
FI,63.3435735,21.3251614,fredrikakirjastot.fi,Facility
FI,67.8108938,24.8061116,tokkasafaris.fi,Commerce
FI,61.4969898,23.7528867,popkotikauppa.fi,Commerce
FI,60.2393548,24.8754538,kannel-krouvi.fi,Facility
FI,67.5510326,24.2566615,taigayllas.fi,Facility
FI,61.4301687,23.8043193,vuoreksenkoirametsa.fi,Facility
FI,62.0184275,26.9145298,rockandlake.com,Facility
FI,64.2582885,23.9469133,bossmanbarbershop.fi,Facility
FI,60.4524801,22.2876926,yeshanghai.fi,Facility
FI,63.0962052,21.6192447,kaavyacuisine.com,Facility
FI,60.2006825,24.784986,ravintolavista.fi,Facility
FI,62.9299003,27.6757685,isovalkeinen.com,Facility
FI,60.4471962,25.0811746,kallio-kuninkala.fi,Facility
FI,63.0421718,23.9073006,uusimaenkone.fi,Unknown
FI,61.314958,22.1379683,vilkunautogrilli.fi,Facility
FI,61.4956144,23.7720256,kuulostudio.fi,Commerce
FI,60.6317189,24.8643731,kauppakeskuswilla.fi,Commerce
FI,60.2715987,25.3163921,msjlruneberg.fi,Commerce
FI,60.231679,24.9345559,eleltorito.fi,Facility
FI,65.005274,25.5380839,oulunsuunnuorisoseura.fi,Facility
FI,60.2922775,25.041818,asemaapteekki.fi,Commerce
FI,62.3891083,25.6456543,tikkakoskenapteekki.fi,Commerce
FI,60.481334,24.8367934,xn--nurmijrviseura-bib.fi,Facility
FI,62.6292758,29.7685639,liikuntakeskusenergy.fi,Facility
FI,60.3959569,23.1280954,liikuntakeskusvire.fi,Facility
FI,63.4146768,22.3426132,munsalabaptistforsamling.com,Facility
FI,61.0400169,28.1132271,shootingcenter.fi,Commerce
FI,62.6005354,29.7611298,kunkkukioskit.com,Commerce
FI,60.8012816,21.4228269,hierojatonipalo.fi,Facility
FI,60.1609276,24.7394702,parkkipesu.fi,Commerce
FI,63.8404662,23.1298031,wanhakartano.com,Facility
FI,60.1579754,24.935755,ekofrissan.fi,Facility
FI,61.1286675,24.6904897,kivikontila.fi,Facility
FI,61.493885,23.7740149,kampusklubi.fi,Facility
FI,62.3795515,25.9481434,laukaanrauhanyhdistys.fi,Facility
FI,63.8384333,23.1316599,kultaseppanissi.fi,Commerce
FI,62.6179832,29.5172617,kuukivibetoni.fi,Commerce
FI,60.2947205,25.0106805,vantaanenergiasahkoverkot.fi,Commerce
FI,62.3836865,25.5723329,kuikanlava.fi,Facility
FI,60.4674044,22.0237295,luontaistuotejasmin.com,Commerce
FI,66.4972095,25.7682074,santasport.fi,Facility
FI,64.1243193,29.5126655,varikkosuora.fi,Commerce
FI,67.8047104,24.8080214,cafebarkota.com,Facility
FI,60.457258,22.2583479,trioisannointi.fi,Commerce
FI,63.0650817,28.3230151,vesijohtoliikevartiainen.fi,Unknown
FI,60.2928102,24.8137107,sryuusimaa.com,Facility
FI,60.6228347,22.1240179,markulansementtivalimo.fi,Commerce
FI,60.4479621,22.2708803,titishairandbeauty.com,Facility
FI,62.3421355,25.8952513,jarvilinna.fi,Facility
FI,62.2417736,25.7452131,craftmuseum.fi,Facility
FI,61.1284285,21.5177149,kahvila@tullinkaffe.fi,Facility
FI,60.4703156,25.1194921,kakkutalogilan.fi,Commerce
FI,61.4509739,23.8480851,salonullamaria.fi,Facility
FI,60.1590857,24.9462321,rose-marie.fi,Commerce
FI,62.1653708,25.3975856,yla-muuratjarviseura.fi,Facility
FI,60.1626526,24.9331385,southparkrestaurant.fi,Facility
FI,60.1730559,24.9566335,cafeclehelsinki.com,Facility
FI,63.2321618,26.7585222,savonverkkoapteekki.fi,Commerce
FI,60.7379088,24.7720628,aarreapteekki.fi,Commerce
FI,63.3626728,23.4772483,ilponkatiska.fi,Commerce
FI,67.5507446,24.2557496,jemessport.com,Commerce
FI,63.102258,21.6188544,vaasanvapis.fi,Facility
FI,62.3003301,27.1583017,taitoitasuomi.fi,Commerce
FI,62.2875288,25.7420609,pizzeriapalokka.fi,Facility
FI,59.9533499,22.3610292,farmorscafe.fi,Facility
FI,60.4929652,22.2546909,mobilelift.fi,Commerce
FI,60.6504439,25.069879,kaitaniemi.fi,Facility
FI,60.3863107,22.4509109,lyhdyntila.fi,Facility
FI,61.4492918,23.8592713,koneenrakentajakilta.fi,Facility
FI,61.1674528,21.5282147,tallibaldur.com,Facility
FI,62.5700858,23.6029383,kuudestaan.net,Commerce
FI,60.168589,24.9332034,jaansarkija.fi,Commerce
FI,61.5961291,21.8727558,ahlstrominruukit.fi,Facility
FI,60.7979781,21.412008,bonkcentre.fi,Facility
FI,60.4602869,22.3012059,taloyhtiosivut.fi,Facility
FI,64.1278658,29.519172,kaesankotileipomo.fi,Commerce
FI,65.9438545,26.4670477,paavalniemen.fi,Facility
FI,60.4022102,25.6879319,porvoonwanharautakauppa.fi,Commerce
FI,60.3501973,25.075122,pyorakioski.fi,Commerce
FI,62.8804279,27.6990969,peraniemenkasino.com,Facility
FI,60.2868996,24.7857397,askistontaverna.fi,Facility
FI,62.2354401,25.7193787,monnarinlounaskahvila.com,Facility
FI,60.2595621,25.0509523,helsingindiesel.fi,Commerce
FI,61.1970392,28.8130352,laaninkuljetus.fi,Unknown
FI,60.4777589,22.0440122,nestenaantali.fi,Facility
FI,60.1644101,24.9450677,voimalaitos.fi,Facility
FI,64.1363468,28.2799547,vuokatinseikkailupuisto.com,Facility
FI,60.4598256,22.247571,merakitattoo.com,Facility
FI,61.9860133,24.0704012,ruovedenapteekki.fi,Commerce
FI,61.2114143,28.1125941,karhupirtit.fi,Facility
FI,61.4506699,23.8506833,mobiilipiste.fi,Unknown
FI,61.2013954,28.7668112,kaenkadunpalvelutalot.fi,Facility
FI,63.1897385,26.3438098,lossisaari.fi,Facility
FI,64.128462,29.4753704,finnstadion.fi,Commerce
FI,60.0540787,24.0169381,malinkaleipomo.com,Commerce
FI,61.9899154,26.6431836,kangasniemenapteekki.fi,Commerce
FI,60.2497523,24.0667981,lohjantahti.fi,Commerce
FI,65.3588632,26.9924029,ravintolamerita.com,Facility
FI,61.176727,25.5347009,lihashuoltoatlanta.fi,Facility
FI,60.6054697,27.8712434,globalbluespb.ru,Commerce
FI,60.5485302,22.0464977,koneistamo.com,Commerce
FI,61.061638,24.3381569,parolanrottinki.fi,Commerce
FI,60.3887039,23.888141,saarelmanpuutarha.fi,Commerce
FI,64.7671893,25.6465692,shamanspirits.com,Commerce
FI,60.1616246,24.9389386,armenianhouse.fi,Facility
FI,60.9960152,25.7004322,mediataloesa.fi,Unknown
FI,60.2112694,25.0810647,ravintolablackbird.fi,Facility
FI,62.2455389,25.7458937,charmingbeauty.fi,Facility
FI,64.2812913,23.9658345,maanrakennussiironen.fi,Commerce
FI,60.9841425,24.4917729,crossfithameenlinna.com,Facility
FI,60.1582365,24.9137233,barleybait.fi,Facility
FI,62.3014238,27.1532786,soisalo-opisto.fi,Facility
FI,61.8638203,29.2781931,korkeatupa.fi,Commerce
FI,60.3845913,24.4147992,liikennesatuli.fi,Commerce
FI,61.4996712,23.7519962,aistikaskauneus.fi,Facility
FI,60.2112433,24.8229099,leppavaaranpizzapalvelu.fi,Facility
FI,61.671825,23.166675,hallapirtti.fi,Facility
FI,61.1157761,23.0993583,punkalaidun.fi,Facility
FI,61.5038282,23.6351331,revontulet.fi,Facility
FI,60.168105,24.9354479,parturikampaamowoima.fi,Facility
FI,60.9137058,26.3003917,sf-caravankaakkoishame.fi,Facility
FI,60.8673806,26.7047141,houseofrockbar.fi,Facility
FI,61.9810214,28.2021017,kuus-hukkala.com,Facility
FI,60.2617645,24.8554038,lobbymyyrmaki.fi,Facility
FI,60.3328078,22.3896143,kappelinranta.fi,Facility
FI,59.9923388,23.6493947,kesateatterit.fi,Facility
FI,60.1660454,24.943352,pastorrestaurant.fi,Facility
FI,64.7217868,25.6970562,hannuksenpiilopirtti.fi,Facility
FI,67.0187251,27.2540872,pyhasafaris.com,Facility
FI,60.5659003,22.1195371,laatoitustuominen.fi,Commerce
FI,60.1865108,24.9573407,kotiharjunsauna.fi,Facility
FI,63.1605029,21.8312168,elimkvevlax.fi,Facility
FI,60.1844252,24.859058,frozenbyte.com,Commerce
FI,60.438041,26.8617663,santalahti.fi,Facility
FI,60.2871471,24.8747725,ovrenybacka.fi,Facility
FI,60.1886512,24.9182765,lasilaitsaari.fi,Commerce
FI,61.2218656,28.8398256,imatranmainoslahja.fi,Commerce
FI,61.1466976,26.5153641,hartolanpuoti.fi,Commerce
FI,62.2627942,25.7792496,jyvaskylansportti-divari.fi,Commerce
FI,62.5964545,23.67438,alavudenoljynpuristamo.fi,Commerce
FI,60.159707,24.9549162,punaisenristinkauppa.fi,Facility
FI,60.8540158,23.0626622,loimaanvoima.fi,Facility
FI,67.6032913,24.165457,sevenfellshostel.com,Unknown
FI,60.6583936,21.8907113,hierojatuomaslassila.fi,Facility
FI,63.1608265,23.8212185,nelimarkanleipomo.fi,Facility
FI,62.3136119,27.8783765,pizza-posti.fi,Facility
FI,61.4998873,23.7752961,tavara-asema.fi,Facility
FI,60.1955637,24.9285454,huolintatalo.fi,Commerce
FI,65.0248258,25.4690659,merikoskenparturikampaamo.fi,Facility
FI,60.4854294,22.2439066,ekmaninkrouvi.fi,Facility
FI,61.4925866,23.7679083,tammerkoskenapteekki.fi,Commerce
FI,60.1802688,24.9487013,sorsafoundation.fi,Facility
FI,60.7168462,25.4003527,mansikkasantanen.fi,Commerce
FI,60.8040157,21.4220499,uginuusiapteekki.fi,Commerce
FI,61.3573062,22.9250823,heinonleipomo.fi,Facility
FI,63.9848639,25.7598423,paakarinpysakki.fi,Facility
FI,60.486266,22.3791808,vanhalinna.fi,Facility
FI,60.4444226,26.2228086,mainostalo.fi,Commerce
FI,60.4529887,22.2669098,tilesquare.fi,Commerce
FI,60.5542912,22.115433,mimosankukka.fi,Commerce
FI,62.0998769,30.1325187,kiteenhovi.com,Facility
FI,61.1728154,25.5478061,fysioterapiakuntorasti.com,Facility
FI,60.8190185,23.2335674,loimijokigolf.fi,Facility
FI,60.238432,25.1002339,pizzaroosa.fi,Facility
FI,60.4941936,22.0607001,autokorjaamo-naantali.fi,Commerce
FI,63.042382,24.5588055,palettikauppakeskus.fi,Commerce
FI,67.7682968,24.8586113,levirestaurants.fi,Facility
FI,61.4506699,23.8500235,hervannansanomat.fi,Unknown
FI,60.1790857,24.8315539,swinghouse.fi,Commerce
FI,60.8471901,26.6050816,kauneushelina.fi,Facility
FI,60.637166,24.869059,pirunsaari.fi,Facility
FI,60.6233581,26.1559865,siviilipalveluskeskus.fi,Facility
FI,60.167894,24.9357271,muusahelsinki.fi,Facility
FI,60.4469745,22.2369075,forceturku.fi,Facility
FI,60.6955161,26.8394178,kaakonnaula.fi,Commerce
FI,60.9838583,25.6569877,helenankotileipomo.com,Facility
FI,60.4863902,22.092671,pianpakari.com,Facility
FI,68.4335449,27.4433015,kaunispaanhuippu.fi,Facility
FI,60.4406652,22.2434666,maringalleriet.com,Facility
FI,60.1580319,23.975549,kaarteensotamuseo.fi,Facility
FI,60.3015598,24.856566,ananaspizza.fi,Facility
FI,64.686497,24.5003119,hakalankoneklinikka.fi,Commerce
FI,61.8038602,22.3976457,siilibarterrace.fi,Facility
FI,60.4528153,22.2664879,alexandria.fi,Commerce
FI,60.2455976,24.0647212,neidonkeidas.fi,Facility
FI,61.2019971,26.0322618,mtcflextek.fi,Commerce
FI,60.1773041,24.9504009,print-refill.com,Commerce
FI,60.1661613,24.9527822,vanhakauppahalli.fi,Commerce
FI,60.9986738,24.4704786,rantakasino.fi,Facility
FI,60.9785109,24.4772475,asbestihanska.fi,Commerce
FI,61.8921549,29.8264458,kalustetalo.fi,Commerce
FI,60.5265233,27.2519763,hamina-camping.fi,Facility
FI,60.5489264,22.1632409,krlaitehuolto.fi,Commerce
FI,60.1863694,24.9500882,brahenapteekki.com,Commerce
FI,61.0555858,28.1897097,gallerialappeenranta.fi,Commerce
FI,60.1584915,24.9463779,doctordesign.fi,Commerce
FI,62.1404196,22.5644723,karvianapteekki.fi,Commerce
FI,61.5294883,23.9408242,saunasaatio.fi,Unknown
FI,60.4039293,25.1000625,keravanliikennekoulu.fi,Facility
FI,60.9430289,24.7320713,heinajoenvpk.com,Facility
FI,62.8073054,22.8828073,hotellifooninki.fi,Facility
FI,63.0967247,21.6146551,daiwosushi.fi,Facility
FI,60.6271944,21.9243323,tilatuunaamo.fi,Facility
FI,60.1828925,24.9483463,vanhankaupunginsuklaa.fi,Commerce
FI,60.5029074,22.3160551,kantolanporapaalutus.fi,Commerce
FI,60.395497,25.6645888,porvoonpyorakeskus.fi,Commerce
FI,61.3690316,22.015825,nakkilankesateatteri.fi,Facility
FI,60.9897042,25.4628754,kauneushoitolalaura.com,Facility
FI,62.4318101,22.1969486,mmautohuolto.com,Commerce
FI,61.3952768,21.5375317,koivuntyrnitila.fi,Commerce
FI,68.4201045,27.4138335,teerenpesa.fi,Facility
FI,61.4989147,23.6540636,elainystavasilaakari.fi,Commerce
FI,65.0242333,25.4687092,shesthetics.fi,Facility
FI,60.1882491,24.9574519,blondiepizza.fi,Facility
FI,60.1611792,24.9416641,garageland.fi,Commerce
FI,61.1889516,21.6881946,hannanherkut.com,Commerce
FI,60.4065154,25.0801017,avainasunnot.fi,Facility
FI,61.475986,23.9783222,suoramanapteekki.fi,Commerce
FI,60.1671584,24.9276803,satakuntatalo.fi,Commerce
FI,60.6208086,22.1223337,kalliopohja.fi,Facility
FI,60.7891544,25.0349859,oitinjuhlatalo.fi,Facility
FI,61.3146413,23.7567651,lempaalanvuokrakodit.fi,Commerce
FI,62.6293736,23.8292646,wood-group.fi,Commerce
FI,62.6160823,22.4011761,kurikanapteekki.fi,Commerce
FI,60.1686546,24.9418896,scholljalkahoitola.fi,Facility
FI,60.1633238,24.9413519,tommyknocker.fi,Facility
FI,61.7604351,23.069971,koivistonkotileipomo.fi,Commerce
FI,61.5072566,21.8642172,karhulinnanjaatelo.fi,Commerce
FI,60.7321287,24.7788517,aurinkoapteekki.fi,Commerce
FI,63.2968689,28.0396622,tahkofarmi.fi,Facility
FI,60.1308882,23.5504818,veitsitehdas.fi,Facility
FI,60.7310635,26.4290733,mustilapuutarha.fi,Commerce
FI,61.1957715,27.6947064,savitaipaleenlukio.fi,Facility
FI,60.1649912,24.9348866,kungfukitchen.fi,Facility
FI,60.2911626,24.9645366,vantaanportinapteekki.fi,Commerce
FI,60.1792626,25.0518051,kolmenolla.fi,Facility
FI,60.5610659,22.0677297,turunterasasennus.fi,Commerce
FI,61.1897599,28.6993575,atreenalin.fi,Facility
FI,60.1170529,19.9596576,palleralla.net,Unknown
FI,60.5474652,22.1313718,rivierabeach.fi,Facility
FI,60.2233848,24.9461967,hengitysliitto.fi,Commerce
FI,59.9659775,23.44778,ek-camping.com,Facility
FI,60.1704627,24.9287081,spiderstattoo.com,Facility
FI,60.1754768,24.9560878,ruiskumestarintalo.fi,Facility
FI,60.9383303,25.6335586,pistesarjat.fi,Commerce
FI,64.1266516,29.5246431,jateyhtyma.fi,Commerce
FI,61.1302691,21.5012366,puistokahvila.fi,Facility
FI,60.6428819,24.8493161,hyvinkaanautomaalaamo.fi,Commerce
FI,60.2626906,24.8500386,myyrinkuntokeskus.fi,Facility
FI,60.2509196,24.7136853,matkailuautomyynti.fi,Commerce
FI,62.6179273,29.7476552,kuvajaaani.com,Commerce
FI,62.8903957,27.6946011,voltticatering.fi,Facility
FI,60.3879955,25.144555,keravanratsastuskoulu.fi,Facility
FI,64.5551521,26.8300916,vaalanapteekki.fi,Commerce
FI,62.9587132,22.9474132,simpsionkullas.fi,Facility
FI,66.497932,25.7541737,ounasapteekki.fi,Commerce
FI,60.1783788,24.9288327,tikobynina.com,Facility
FI,61.539362,28.1592355,saimaabikes.fi,Facility
FI,60.4703227,22.06236,katsastus10.fi,Facility
FI,60.2604887,23.712009,pipolakoti.fi,Facility
FI,61.0502371,24.3674225,moovekuntokeskus.fi,Facility
FI,60.1643869,24.9292429,cafferinooba.com,Facility
FI,60.1593837,24.7367866,hotelmatts.fi,Facility
FI,60.2128068,25.0694013,liikuntakeskuspuro.fi,Facility
FI,66.5177574,25.7589009,saarenkylanapteekki.fi,Commerce
FI,61.4947751,23.8080532,raamattupuhuutampere.fi,Facility
FI,60.2111278,25.8532361,soderbyboden.fi,Facility
FI,61.4965919,23.770845,avainsuutari.fi,Unknown
FI,61.4974274,23.7768313,annensuutari.com,Unknown
FI,62.5976498,22.3726489,kurikanvapis.fi,Facility
FI,60.1421462,24.9847891,suomenlinnatours.com,Facility
FI,60.2628415,24.8818263,muuttohaukat.com,Commerce
FI,60.2500615,24.8312491,paintballsissos.fi,Facility
FI,60.4813983,22.3157148,apexmarine.fi,Commerce
FI,60.2172086,24.7869353,kilonompelimo.fi,Commerce
FI,60.2786688,25.0189569,aukioloajat.com,Commerce
FI,61.5153592,23.7865928,rauhaniemi.net,Commerce
FI,60.2228774,24.7885887,hipposport.fi,Commerce
FI,61.49836,23.7404092,pyynikinelainlaakarit.fi,Commerce
FI,60.4900768,22.1982832,junglejuicebar.fi,Facility
FI,60.1882046,24.9143164,nikamanordic.fi,Facility
FI,60.3100035,25.0312197,simonkylan.fi,Commerce
FI,60.4639772,25.0822142,tervanokansatama.com,Facility
FI,60.1965853,23.0716958,lehtisenpuutarha.fi,Commerce
FI,63.1166488,21.6202572,bockscornerbrewery.com,Commerce
FI,60.8667062,26.7029321,kouvolanbussit.fi,Facility
FI,63.4622749,24.1186381,hietalahtijapojat.fi,Commerce
FI,64.6871298,24.5052902,raksainssit.fi,Commerce
FI,60.3807731,23.9594753,liikuntapistelavida.com,Facility
FI,61.4985507,23.7753828,raitiotieallianssi.fi,Facility
FI,65.0639268,25.4838867,teekkaritalo.fi,Commerce
FI,66.2611126,29.253931,ajakantaika.fi,Facility
FI,60.203726,25.0341015,kontu-sahko.fi,Unknown
FI,60.457684,22.2709637,ovesgarage.fi,Commerce
FI,61.1529474,28.2220506,vehkataipaleenmy.fi,Facility
FI,60.4468679,22.2584225,nuoriteatteri.com,Facility
FI,60.1794879,25.0518107,laajasalong.fi,Facility
FI,60.5190688,22.961844,onnenperantalli.fi,Facility
FI,62.0457603,28.8795242,karvilanpanimo.fi,Commerce
FI,60.2396815,24.8466391,ravintolarosmariini.fi,Facility
FI,60.1687022,24.9444982,estlanderpartners.fi,Commerce
FI,61.1502851,25.9791444,lvisimpanen.fi,Unknown
FI,64.9026407,25.5388692,zeppelininapteekki.fi,Commerce
FI,61.4971421,23.777211,tullintorinapteekki.fi,Commerce
FI,61.4968222,23.7993908,timelessbarbershop.fi,Facility
FI,60.1562451,24.624275,tekno-marine.fi,Commerce
FI,60.1690291,25.0175647,kruunupizzeria.fi,Facility
FI,60.212613,24.9179135,relexsolutions.com,Commerce
FI,66.7752967,23.9673082,pellonapteekki.fi,Commerce
FI,63.4502894,24.0977398,halsuanhelmi.fi,Facility
FI,60.5059835,22.3154083,tekniikka-tuominen.fi,Unknown
FI,60.2106575,24.8875784,helsinginliikennekoulu.fi,Facility
FI,61.0428714,24.3799998,turbotehoa.fi,Commerce
FI,64.1276136,29.5172587,tietomikro.com,Commerce
FI,62.5888987,29.7897012,niinivaaranapteekki.fi,Commerce
FI,64.8653775,25.5220049,vihiluodonkala.fi,Facility
FI,60.1530127,24.5358374,uudenmaankiinteistoapu.fi,Commerce
FI,64.7200735,25.3901446,kukka-jaelainpuistoescurial.fi,Facility
FI,63.1002629,21.6251841,tietolaite.com,Commerce
FI,66.0852303,24.7714972,tervakuksa.fi,Facility
FI,60.3860993,23.1270334,salonturkisateljee.fi,Commerce
FI,60.1874018,24.9188455,asuntosatama.fi,Commerce
FI,62.2640045,24.6985142,suurkeuruu.fi,Unknown
FI,66.5437132,25.8493965,wildnordic.fi,Unknown
FI,60.4449814,22.2753909,pesulaturku.fi,Commerce
FI,62.2627032,26.2060008,lievestuoreenhelluntaisrk.fi,Facility
FI,61.2486892,25.4252386,lehmonkarki.fi,Facility
FI,64.8130025,25.4338742,liminganjaahalli.fi,Facility
FI,61.8605962,21.5059555,merikarvianapteekki.fi,Commerce
FI,60.2610741,24.9840854,elysakauneus.com,Facility
FI,60.1701957,24.9284759,sushinroll.fi,Facility
FI,61.060161,24.3870182,parolanteltta.fi,Commerce
FI,60.4096739,25.112782,keravanenergia.fi,Unknown
FI,60.8933475,26.3352627,naapantuura.fi,Commerce
FI,61.1791281,25.5241845,theenglishplayschool.com,Facility
FI,64.9993579,25.4630162,nailobrewing.fi,Commerce
FI,60.3299106,24.4297465,vihdinratsutalli.fi,Commerce
FI,62.2410738,25.7496058,keskustankirppis.fi,Commerce
FI,61.4833345,23.7508766,hatanpaankartano.net,Facility
FI,60.4689957,22.0256235,studioalisa.fi,Facility
FI,60.2695822,25.0509535,aurinkomatsa@hel.fi,Facility
FI,61.131038,21.5003663,raumankeskusapteekki.fi,Commerce
FI,60.1847906,24.9466463,kulttuuriloukko.fi,Unknown
FI,64.2493867,23.8261529,lohilaakso.fi,Facility
FI,60.2925171,25.0041869,ravintolataimi.fi,Facility
FI,64.8840307,28.9045733,eskonpekka.fi,Commerce
FI,60.1601648,24.9487257,beatmarket.com,Commerce
FI,60.5936948,22.1077557,lahjanmatkat.fi,Commerce
FI,61.7025371,23.7986573,murikka-opisto.fi,Facility
FI,60.4546612,22.267342,greenmarket.fi,Commerce
FI,62.2554139,25.1881048,petajavesilehti.fi,Unknown
FI,60.5350242,22.3061287,ylimaarianapteekki.fi,Commerce
FI,60.610532,27.1498388,korpelanpuutarha.fi,Commerce
FI,60.1801596,24.9494202,apteekki360.fi,Commerce
FI,60.2770875,24.9302461,tolkinkylanratsastuskoulu.fi,Facility
FI,64.8640967,25.5234772,niemikorpioy.com,Unknown
FI,60.4677076,22.0262667,kampaamonaantali.fi,Facility
FI,60.2457956,24.867865,kantsunurkka.fi,Facility
FI,61.5810064,26.0186863,hartolanhelluntaiseurakunta.fi,Facility
FI,64.9825865,25.5605668,milanmaikkula.fi,Facility
FI,59.8004853,22.943251,majakkaseura.fi,Facility
FI,60.980113,25.6334507,makelansahko.fi,Unknown
FI,60.5758829,22.4334561,kuormalava.com,Unknown
FI,60.4349903,22.2249965,wendyhouse.fi,Facility
FI,62.2448659,25.7500133,explosivebar.com,Facility
FI,60.5117746,21.7460003,livonsaarenosuuskauppa.fi,Facility
FI,61.448424,23.8880894,kenttavaruste.com,Unknown
FI,60.4466113,22.2587184,barkertheatre.fi,Facility
FI,60.4734682,22.310259,kamppailuareena.fi,Facility
FI,61.4663078,24.0604183,kirkkoharjunkahvila.fi,Facility
FI,61.8699879,28.87867,pizzeriacapero.net,Facility
FI,62.2477126,25.8758489,vaajakoskenapteekki.fi,Commerce
FI,62.891719,27.681816,gloriakuopio.fi,Facility
FI,60.4934348,22.1983266,autobaijeri.fi,Commerce
FI,60.3501028,24.3661873,liikuntasampo.fi,Facility
FI,64.6764291,24.4487489,visitraahe.fi,Facility
FI,60.5878313,22.0619766,kuljetusisotalo.net,Commerce
FI,60.2741632,24.7409805,ringsidegolf.fi,Facility
FI,61.1319469,22.1449789,vesi-lammela.fi,Commerce
FI,61.1325109,21.5218861,raumankonttoripalvelu.fi,Commerce
FI,61.4891048,23.8550713,hierontamankeli.fi,Facility
FI,63.0724328,21.6973945,vaasankuninkaanapteekki.fi,Commerce
FI,61.5827411,21.7765229,ratsastuskouluzilpa.fi,Facility
FI,60.1999053,24.9361679,kvtfinland.org,Commerce
FI,62.5671409,25.8539934,leipomo-kahvilapaivanpaiste.fi,Facility
FI,60.1525637,24.6518101,minigolfespoo.fi,Facility
FI,69.9416205,27.2097501,auroraholidays.net,Facility
FI,60.9713163,25.6530112,lahdenkeilahalli.fi,Facility
FI,60.1383444,23.8638494,patriksmobel.com,Commerce
FI,66.5167261,25.8463176,saarituvat.fi,Facility
FI,65.8116972,24.1739631,perinneladot.fi,Commerce
FI,62.839306,27.6438259,petosenapteekki.fi,Commerce
FI,60.246215,24.7468189,fckasiysiespoo.fi,Facility
FI,63.1142203,21.681464,ostajanonni.fi,Commerce
FI,60.1652406,24.732788,ellimadelli.fi,Commerce
FI,61.1725234,25.5496607,vaaksynautokoulu.fi,Facility
FI,60.2067496,25.1454165,vuosaarenapteekki.fi,Commerce
FI,64.1826906,26.9980736,mekapalvelu.fi,Commerce
FI,60.4178403,22.2201788,hirvensalongolf.fi,Facility
FI,60.1688053,24.9538283,valkoinensali.com,Facility
FI,61.499404,23.7568294,jonesbarber.fi,Facility
FI,60.334776,24.3168723,pisarayhdistys.fi,Commerce
FI,62.8871832,27.6905656,pohjois-savo.fi,Facility
FI,60.5073319,22.4576688,secondlieto.fi,Commerce
FI,60.2201423,24.8789648,harvamarketing.fi,Commerce
FI,61.1052197,24.8655924,onurpizzeria.fi,Facility
FI,62.9756107,27.7076988,kuopiontekniikka.fi,Commerce
FI,61.1081344,25.9103872,weckmansteel.fi,Commerce
FI,60.2242525,24.8592157,pizzeriaonline.fi,Facility
FI,60.1852411,24.9605326,mountainshop.fi,Commerce
FI,60.0873269,20.2709816,svinostugby.com,Facility
FI,60.250653,25.0904308,xn--rajakylpizza-kebab-rtb.fi,Facility
FI,62.413489,22.2258933,sotkanrinteet.fi,Facility
FI,62.9365172,22.5110153,asepajamvuorela.fi,Commerce
FI,60.2500237,24.0701709,lohjanhelluntaisrk.net,Facility
FI,63.1104361,21.6788628,mustasaari.fi,Facility
FI,60.1592035,24.9457957,kaunissaar.com,Commerce
FI,60.29312,24.2094942,humicenter.fi,Commerce
FI,60.9973409,24.4609866,hautaustoimistoprami.fi,Commerce
FI,62.5990328,29.7629557,taitokortteli.fi,Facility
FI,69.3992963,25.8505744,kalastajanmajatalo.fi,Facility
FI,60.4957749,22.2229833,turunautocenter.fi,Commerce
FI,65.3604906,26.9936979,pudasjarvenoptiikka.fi,Commerce
FI,61.7483384,22.0898958,myllykummunkurssikeskus.fi,Facility
FI,61.4926224,23.7455396,pyynikinlinna.fi,Facility
FI,60.5911664,21.9428837,koneurakointivallunen.fi,Commerce
FI,60.9969298,24.4637686,toriapteekki.fi,Commerce
FI,60.4106431,22.5111221,kavaltontila.com,Facility
FI,60.9076616,26.6250889,kuusaankahvikulma.fi,Facility
FI,60.2342328,24.8432837,pizzaexpresskonala.fi,Facility
FI,61.1234278,21.510949,olubrykiraum.fi,Commerce
FI,60.1663647,24.9324689,viinibaariapotek.fi,Facility
FI,60.4129911,22.5185595,gastronomics.fi,Facility
FI,60.1708748,24.9276255,villivanilja.fi,Facility
FI,62.8921196,27.6741324,puijonpyorapiste.fi,Commerce
FI,61.1763311,22.6984848,huittistenvapaaseurakunta.fi,Facility
FI,64.9443461,25.4496923,airporthotel.fi,Facility
FI,60.158441,24.9153254,kvarteretvictoria.fi,Commerce
FI,61.0064856,25.2803607,seurantalo.com,Facility
FI,62.7901975,22.8379288,mobilepartners.fi,Commerce
FI,60.1801409,24.9245922,runeberginkukka.fi,Commerce
FI,60.2121876,24.752345,administer.fi,Commerce
FI,60.5388095,22.2171495,ruskonkesateatteri.fi,Facility
FI,60.1667106,24.9444947,manhattansteakhouse.fi,Facility
FI,65.013945,25.4756511,cityescapegames.fi,Facility
FI,62.8802973,27.6610527,tilitoimistovahtivuori.fi,Commerce
FI,62.8001695,22.8432758,topparikaluste.fi,Commerce
FI,60.149643,19.8133173,svinryggen.ax,Facility
FI,60.4393347,22.2346466,hoivanurkka.fi,Facility
FI,61.48182,21.7983985,asema-apteekki.fi,Commerce
